1 1
01.01.2004 00:00:00.00    86400.0    8 -6 0.7 0.00028 1.5 0.1
581.375000	7.190000	7.190000	-3.450000	109.200000	0.000000	0.000000
581.416667	21.770000	21.770000	-2.470000	109.500000	0.000000	0.000000
581.458333	100.300000	100.300000	-0.310000	109.500000	0.000000	39.100000
581.500000	96.000000	96.000000	0.190000	108.700000	0.000000	0.000000
581.541667	260.100000	260.100000	0.590000	108.400000	0.000000	0.000000
581.583333	346.000000	346.000000	1.640000	107.500000	0.000000	0.000000
581.625000	224.300000	224.300000	1.050000	107.200000	0.000000	0.000000
581.666667	155.100000	155.100000	0.560000	108.600000	0.000000	214.600000
581.708333	98.500000	98.500000	0.290000	108.800000	0.000000	0.000000
581.750000	24.610000	24.610000	-0.390000	109.700000	0.000000	0.000000
581.791667	-0.083000	-0.083000	-0.820000	110.100000	0.000000	0.000000
581.833333	-0.573000	-0.573000	-1.140000	110.200000	0.000000	0.000000
581.875000	-0.515000	-0.515000	-1.260000	110.400000	0.000000	0.000000
581.916667	-0.380000	-0.380000	-1.440000	110.600000	0.000000	0.000000
581.958333	-0.032000	-0.032000	-1.660000	110.500000	0.000000	0.000000
582.000000	0.000000	0.000000	-1.820000	110.500000	0.000000	0.000000
582.041667	0.000000	0.000000	-1.870000	110.600000	0.000000	0.000000
582.083333	-0.024000	-0.024000	-1.400000	110.100000	0.000000	291.300000
582.125000	-0.311000	-0.311000	-1.230000	109.600000	0.020000	291.300000
582.166667	-0.458000	-0.458000	-1.150000	109.100000	0.010000	291.300000
582.208333	-0.530000	-0.530000	-1.040000	109.800000	0.050000	291.300000
582.250000	-0.540000	-0.540000	-1.160000	110.200000	0.060000	291.300000
582.291667	-0.471000	-0.471000	-1.300000	110.300000	0.010000	291.300000
582.333333	-0.504000	-0.504000	-1.410000	110.300000	0.000000	0.000000
582.375000	1.607000	1.607000	-1.710000	110.100000	0.000000	0.000000
582.416667	8.670000	8.670000	-1.670000	109.900000	0.000000	0.000000
582.458333	28.370000	28.370000	-0.570000	108.800000	0.000000	0.000000
582.500000	28.590000	28.590000	0.030000	106.400000	0.000000	0.000000
582.541667	31.690000	31.690000	0.200000	105.000000	0.000000	0.000000
582.583333	345.700000	345.700000	2.120000	91.500000	0.000000	0.000000
582.625000	267.200000	267.200000	0.720000	95.500000	0.030000	80.500000
582.666667	92.800000	92.800000	0.130000	95.100000	0.020000	61.470000
582.708333	107.700000	107.700000	0.050000	100.000000	0.000000	0.000000
582.750000	21.470000	21.470000	-0.320000	103.400000	0.000000	0.000000
582.791667	-0.026000	-0.026000	-0.420000	106.200000	0.010000	72.700000
582.833333	-0.667000	-0.667000	-0.410000	103.300000	0.020000	59.930000
582.875000	-0.640000	-0.640000	-0.450000	99.400000	0.020000	59.930000
582.916667	-0.623000	-0.623000	-0.820000	100.200000	0.050000	59.930000
582.958333	-0.590000	-0.590000	-0.470000	97.800000	0.950000	76.500000
583.000000	-0.599000	-0.599000	-1.010000	107.700000	0.040000	190.500000
583.041667	-0.519000	-0.519000	-1.550000	109.600000	1.550000	188.100000
583.083333	-0.187000	-0.187000	-2.060000	109.800000	0.510000	186.400000
583.125000	0.000000	0.000000	-2.160000	109.800000	0.340000	186.400000
583.166667	-0.002000	-0.002000	-2.470000	109.500000	0.590000	186.400000
583.208333	0.002000	0.002000	-3.170000	109.000000	0.110000	186.400000
583.250000	0.000000	0.000000	-3.330000	109.000000	0.000000	0.000000
583.291667	0.000000	0.000000	-3.880000	108.500000	0.000000	0.000000
583.333333	0.599000	0.599000	-4.860000	107.900000	0.000000	0.000000
583.375000	5.058000	5.058000	-5.570000	107.400000	0.000000	0.000000
583.416667	101.200000	101.200000	-4.350000	108.400000	0.000000	0.000000
583.458333	475.300000	475.300000	-0.220000	109.400000	0.000000	0.000000
583.500000	586.900000	586.900000	0.740000	107.900000	0.170000	347.800000
583.541667	688.200000	688.200000	0.460000	102.500000	0.750000	345.100000
583.583333	681.700000	681.700000	0.760000	87.400000	0.880000	314.800000
583.625000	608.800000	608.800000	0.820000	91.300000	0.780000	285.800000
583.666667	211.100000	211.100000	-0.770000	95.700000	0.900000	257.200000
583.708333	17.740000	17.740000	-2.510000	104.300000	0.610000	259.100000
583.750000	10.500000	10.500000	-2.830000	101.700000	0.540000	306.800000
583.791667	0.910000	0.910000	-3.090000	95.100000	0.300000	260.800000
583.833333	0.000000	0.000000	-3.350000	94.000000	0.460000	306.400000
583.875000	-0.002000	-0.002000	-3.630000	94.900000	0.440000	19.800000
583.916667	-0.006000	-0.006000	-3.190000	86.800000	0.950000	47.680000
583.958333	0.002000	0.002000	-2.880000	80.700000	1.490000	75.600000
584.000000	-0.002000	-0.002000	-2.100000	72.800000	2.080000	91.400000
584.041667	0.000000	0.000000	-2.170000	75.000000	2.090000	89.900000
584.083333	0.004000	0.004000	-2.200000	75.800000	2.200000	83.600000
584.125000	-0.002000	-0.002000	-2.060000	72.100000	2.090000	68.170000
584.166667	0.002000	0.002000	-2.000000	69.100000	1.960000	87.300000
584.208333	0.002000	0.002000	-2.540000	74.900000	1.720000	41.480000
584.250000	0.002000	0.002000	-2.260000	71.900000	2.270000	60.500000
584.291667	0.000000	0.000000	-1.930000	69.220000	2.550000	64.550000
584.333333	1.137000	1.137000	-1.690000	66.400000	2.510000	56.210000
584.375000	11.560000	11.560000	-1.550000	67.090000	2.540000	67.540000
584.416667	202.600000	202.600000	-0.430000	61.490000	3.990000	43.770000
584.458333	512.500000	512.500000	1.110000	56.640000	3.670000	63.240000
584.500000	640.600000	640.600000	2.330000	58.670000	2.160000	69.790000
584.541667	514.300000	514.300000	2.650000	57.460000	1.930000	66.860000
584.583333	422.400000	422.400000	2.750000	55.110000	2.010000	95.500000
584.625000	449.800000	449.800000	3.090000	55.640000	2.160000	80.900000
584.666667	248.700000	248.700000	2.730000	58.650000	1.830000	48.910000
584.708333	109.500000	109.500000	2.340000	60.130000	1.970000	80.000000
584.750000	21.080000	21.080000	1.520000	63.800000	1.660000	41.010000
584.791667	0.152000	0.152000	0.800000	64.650000	1.370000	301.700000
584.833333	-0.664000	-0.664000	0.540000	65.520000	1.560000	298.600000
584.875000	-0.658000	-0.658000	0.150000	67.560000	1.550000	296.500000
584.916667	-0.584000	-0.584000	0.420000	63.610000	1.420000	274.900000
584.958333	-0.599000	-0.599000	-0.170000	69.740000	1.200000	261.500000
585.000000	-0.517000	-0.517000	-0.930000	78.000000	0.770000	261.800000
585.041667	-0.061000	-0.061000	-1.290000	81.900000	0.450000	255.800000
585.083333	0.000000	0.000000	-1.230000	78.400000	0.360000	243.000000
585.125000	0.000000	0.000000	-1.160000	79.500000	0.680000	230.800000
585.166667	0.000000	0.000000	-1.100000	78.800000	0.760000	109.900000
585.208333	0.000000	0.000000	-1.520000	82.400000	0.640000	70.200000
585.250000	0.002000	0.002000	-1.520000	83.700000	0.880000	10.700000
585.291667	-0.002000	-0.002000	-0.990000	78.500000	0.770000	334.000000
585.333333	2.275000	2.275000	-0.850000	78.900000	0.690000	318.400000
585.375000	28.840000	28.840000	0.180000	73.400000	0.440000	253.700000
585.416667	217.500000	217.500000	2.750000	64.480000	0.410000	237.600000
585.458333	455.300000	455.300000	6.600000	55.970000	0.490000	241.200000
585.500000	519.100000	519.100000	8.610000	56.240000	0.380000	185.200000
585.541667	645.500000	645.500000	11.310000	50.860000	0.350000	193.200000
585.583333	533.400000	533.400000	10.920000	55.350000	0.530000	215.900000
585.625000	388.000000	388.000000	10.940000	50.410000	0.400000	244.800000
585.666667	272.900000	272.900000	9.660000	51.210000	0.820000	240.100000
585.708333	65.220000	65.220000	8.690000	53.100000	0.900000	246.100000
585.750000	19.140000	19.140000	8.230000	52.640000	0.820000	244.900000
585.791667	0.063000	0.063000	7.150000	57.130000	0.690000	246.100000
585.833333	-0.667000	-0.667000	7.000000	56.720000	0.660000	231.300000
585.875000	-0.656000	-0.656000	7.280000	52.430000	0.860000	245.300000
585.916667	-0.657000	-0.657000	7.260000	53.000000	0.550000	248.800000
585.958333	-0.663000	-0.663000	7.920000	52.410000	0.830000	221.800000
586.000000	-0.661000	-0.661000	7.830000	51.200000	0.810000	244.400000
586.041667	-0.667000	-0.667000	7.160000	55.170000	0.630000	237.600000
586.083333	-0.661000	-0.661000	7.310000	56.100000	0.840000	242.700000
586.125000	-0.667000	-0.667000	7.390000	54.440000	0.640000	245.900000
586.166667	-0.663000	-0.663000	7.480000	53.630000	0.610000	237.700000
586.208333	-0.657000	-0.657000	7.900000	50.200000	0.800000	250.100000
586.250000	-0.661000	-0.661000	7.410000	51.120000	0.800000	246.800000
586.291667	-0.657000	-0.657000	7.810000	42.450000	0.660000	261.400000
586.333333	1.796000	1.796000	7.850000	41.300000	0.720000	256.600000
586.375000	58.850000	58.850000	7.390000	44.380000	0.530000	239.000000
586.416667	93.300000	93.300000	8.290000	44.870000	0.460000	249.200000
586.458333	265.000000	265.000000	9.880000	41.970000	0.510000	228.100000
586.500000	316.500000	316.500000	12.520000	23.430000	0.810000	178.800000
586.541667	163.200000	163.200000	11.060000	30.090000	0.470000	246.100000
586.583333	121.600000	121.600000	9.980000	30.330000	0.570000	268.100000
586.625000	75.200000	75.200000	9.490000	32.020000	1.130000	305.200000
586.666667	44.180000	44.180000	7.280000	52.150000	1.060000	266.800000
586.708333	23.410000	23.410000	8.930000	54.400000	1.380000	243.700000
586.750000	4.400000	4.400000	8.190000	63.040000	1.230000	268.900000
586.791667	-0.454000	-0.454000	4.690000	95.300000	1.330000	322.800000
586.833333	-0.667000	-0.667000	2.630000	108.400000	0.220000	240.300000
586.875000	-0.667000	-0.667000	2.720000	109.300000	0.190000	147.000000
586.916667	-0.667000	-0.667000	2.860000	109.500000	0.130000	305.500000
586.958333	-0.667000	-0.667000	2.960000	109.700000	0.150000	233.600000
587.000000	-0.665000	-0.665000	3.210000	109.600000	0.260000	243.300000
587.041667	-0.663000	-0.663000	3.190000	109.600000	0.340000	256.800000
587.083333	-0.667000	-0.667000	3.280000	109.700000	0.070000	209.800000
587.125000	-0.673000	-0.673000	2.710000	109.800000	0.280000	251.100000
587.166667	-0.667000	-0.667000	2.690000	109.800000	0.360000	244.000000
587.208333	-0.665000	-0.665000	2.760000	109.900000	0.260000	261.600000
587.250000	-0.667000	-0.667000	2.870000	109.900000	0.240000	245.900000
587.291667	-0.667000	-0.667000	2.920000	109.900000	0.240000	243.700000
587.333333	0.402000	0.402000	3.350000	109.800000	0.160000	239.700000
587.375000	23.360000	23.360000	3.880000	109.600000	0.180000	236.500000
587.416667	78.200000	78.200000	4.600000	109.300000	0.120000	208.400000
587.458333	132.600000	132.600000	5.740000	108.000000	0.140000	209.700000
587.500000	252.800000	252.800000	6.900000	104.700000	0.240000	206.900000
587.541667	425.900000	425.900000	10.090000	93.500000	0.060000	188.200000
587.583333	279.700000	279.700000	9.880000	91.700000	0.450000	280.200000
587.625000	265.400000	265.400000	9.860000	91.200000	0.520000	277.900000
587.666667	145.200000	145.200000	9.390000	93.900000	0.410000	290.500000
587.708333	55.080000	55.080000	7.690000	101.300000	0.510000	282.900000
587.750000	30.830000	30.830000	6.440000	104.500000	0.760000	277.900000
587.791667	0.559000	0.559000	5.740000	106.300000	0.560000	261.300000
587.833333	-0.661000	-0.661000	4.690000	107.000000	0.440000	272.100000
587.875000	-0.667000	-0.667000	3.620000	106.400000	0.210000	247.700000
587.916667	-0.667000	-0.667000	3.910000	93.800000	0.410000	259.100000
587.958333	-0.667000	-0.667000	4.260000	95.900000	0.520000	256.400000
588.000000	-0.667000	-0.667000	4.480000	91.300000	0.450000	243.100000
588.041667	-0.667000	-0.667000	4.410000	88.900000	0.170000	252.300000
588.083333	-0.669000	-0.669000	4.650000	85.900000	0.290000	256.300000
588.125000	-0.667000	-0.667000	4.490000	87.800000	0.420000	260.200000
588.166667	-0.667000	-0.667000	4.960000	84.900000	0.110000	255.000000
588.208333	-0.667000	-0.667000	5.530000	82.100000	0.170000	261.300000
588.250000	-0.665000	-0.665000	4.890000	87.800000	0.160000	266.900000
588.291667	-0.667000	-0.667000	4.980000	88.000000	0.330000	252.400000
588.333333	0.226000	0.226000	5.210000	88.400000	0.340000	237.500000
588.375000	31.200000	31.200000	5.390000	92.100000	0.390000	264.000000
588.416667	79.000000	79.000000	6.050000	102.100000	0.530000	248.000000
588.458333	40.630000	40.630000	6.620000	103.000000	0.480000	212.200000
588.500000	24.250000	24.250000	5.690000	103.700000	0.660000	253.700000
588.541667	27.110000	27.110000	4.620000	108.200000	0.490000	251.800000
588.583333	46.030000	46.030000	4.700000	108.000000	0.590000	249.900000
588.625000	23.190000	23.190000	4.920000	107.600000	0.900000	246.700000
588.666667	20.680000	20.680000	5.420000	103.500000	0.770000	222.300000
588.708333	15.220000	15.220000	4.830000	104.600000	0.950000	280.200000
588.750000	6.781000	6.781000	6.030000	92.500000	1.950000	312.000000
588.791667	-0.515000	-0.515000	5.180000	105.700000	0.850000	243.300000
588.833333	-0.663000	-0.663000	5.130000	108.500000	0.730000	238.700000
588.875000	-0.658000	-0.658000	5.580000	108.700000	0.260000	238.400000
588.916667	-0.650000	-0.650000	5.980000	108.300000	0.530000	246.200000
588.958333	-0.630000	-0.630000	7.740000	91.700000	1.790000	269.600000
589.000000	-0.619000	-0.619000	8.130000	79.200000	1.550000	242.900000
589.041667	-0.594000	-0.594000	7.920000	89.300000	1.670000	282.400000
589.083333	-0.602000	-0.602000	7.970000	91.400000	1.690000	282.300000
589.125000	-0.602000	-0.602000	6.570000	105.200000	0.790000	126.700000
589.166667	-0.633000	-0.633000	6.430000	106.500000	1.100000	46.180000
589.208333	-0.593000	-0.593000	5.900000	108.300000	1.450000	64.700000
589.250000	-0.639000	-0.639000	5.440000	107.000000	0.700000	11.480000
589.291667	-0.661000	-0.661000	5.180000	106.700000	0.460000	2.450000
589.333333	-0.230000	-0.230000	4.930000	107.100000	0.520000	285.900000
589.375000	3.759000	3.759000	5.080000	104.700000	0.700000	270.500000
589.416667	12.150000	12.150000	5.190000	100.800000	1.420000	279.400000
589.458333	28.630000	28.630000	5.410000	99.200000	1.210000	262.200000
589.500000	55.150000	55.150000	5.850000	97.800000	1.450000	281.600000
589.541667	52.000000	52.000000	5.630000	99.400000	1.300000	278.200000
589.583333	29.550000	29.550000	5.540000	99.800000	1.360000	263.600000
589.625000	31.520000	31.520000	3.690000	106.100000	1.280000	79.000000
589.666667	19.990000	19.990000	1.720000	107.000000	0.450000	342.100000
589.708333	10.350000	10.350000	0.520000	109.300000	0.180000	205.100000
589.750000	2.409000	2.409000	0.160000	109.900000	0.010000	106.200000
589.791667	-0.656000	-0.656000	0.050000	110.300000	0.010000	106.200000
589.833333	-0.665000	-0.665000	0.000000	110.400000	0.000000	0.000000
589.875000	-0.664000	-0.664000	-0.030000	110.500000	0.000000	324.000000
589.916667	-0.667000	-0.667000	-0.070000	110.600000	0.000000	0.000000
589.958333	-0.658000	-0.658000	-0.020000	110.700000	0.000000	0.000000
590.000000	-0.664000	-0.664000	-0.040000	110.700000	0.000000	0.000000
590.041667	-0.667000	-0.667000	0.040000	110.700000	0.000000	0.000000
590.083333	-0.660000	-0.660000	0.020000	110.700000	0.000000	0.000000
590.125000	-0.665000	-0.665000	0.010000	110.700000	0.000000	0.000000
590.166667	-0.667000	-0.667000	0.050000	110.800000	0.000000	0.000000
590.208333	-0.665000	-0.665000	0.070000	110.700000	0.000000	171.700000
590.250000	-0.667000	-0.667000	0.130000	110.100000	0.000000	0.000000
590.291667	-0.667000	-0.667000	0.050000	109.700000	0.000000	0.000000
590.333333	0.221000	0.221000	-0.090000	110.400000	0.000000	0.000000
590.375000	8.920000	8.920000	0.080000	110.300000	0.000000	0.000000
590.416667	28.380000	28.380000	0.290000	109.100000	0.000000	0.000000
590.458333	68.940000	68.940000	0.630000	105.200000	0.040000	50.760000
590.500000	77.700000	77.700000	1.000000	104.200000	0.290000	35.420000
590.541667	119.100000	119.100000	1.980000	100.700000	0.430000	90.600000
590.583333	117.800000	117.800000	2.200000	99.900000	0.310000	114.700000
590.625000	135.700000	135.700000	2.330000	99.500000	0.270000	82.100000
590.666667	154.700000	154.700000	2.010000	102.800000	0.120000	26.740000
590.708333	82.900000	82.900000	1.530000	104.700000	0.030000	20.580000
590.750000	31.870000	31.870000	0.510000	107.600000	0.140000	264.200000
590.791667	0.397000	0.397000	-0.360000	109.000000	0.530000	268.300000
590.833333	-0.665000	-0.665000	-0.690000	109.200000	0.220000	262.700000
590.875000	-0.654000	-0.654000	-0.560000	109.500000	0.190000	342.000000
590.916667	-0.664000	-0.664000	-0.350000	109.500000	0.010000	232.400000
590.958333	-0.664000	-0.664000	-0.610000	109.700000	0.000000	226.600000
591.000000	-0.658000	-0.658000	-0.870000	109.900000	0.000000	0.000000
591.041667	-0.658000	-0.658000	-0.940000	109.400000	0.000000	226.600000
591.083333	-0.647000	-0.647000	-1.080000	109.400000	0.000000	0.000000
591.125000	-0.629000	-0.629000	-1.310000	109.700000	0.030000	226.600000
591.166667	-0.595000	-0.595000	-1.360000	109.000000	0.010000	226.600000
591.208333	-0.540000	-0.540000	-1.620000	109.900000	0.010000	226.600000
591.250000	-0.584000	-0.584000	-1.750000	108.400000	0.000000	0.000000
591.291667	-0.356000	-0.356000	-2.420000	108.900000	0.000000	226.600000
591.333333	2.919000	2.919000	-3.080000	108.700000	0.000000	0.000000
591.375000	12.360000	12.360000	-3.130000	105.300000	0.050000	226.700000
591.416667	293.500000	293.500000	-1.130000	93.100000	0.210000	73.600000
591.458333	559.500000	559.500000	1.390000	77.300000	0.490000	100.700000
591.500000	675.500000	675.500000	2.880000	75.800000	0.140000	111.900000
591.541667	729.000000	729.000000	3.540000	66.890000	0.440000	306.100000
591.583333	717.000000	717.000000	4.090000	57.000000	0.630000	281.200000
591.625000	639.300000	639.300000	3.220000	67.410000	0.910000	269.300000
591.666667	346.400000	346.400000	0.940000	83.900000	1.130000	278.100000
591.708333	22.010000	22.010000	0.020000	90.000000	0.180000	256.400000
591.750000	21.330000	21.330000	-0.330000	94.500000	0.240000	241.800000
591.791667	0.252000	0.252000	-0.380000	91.800000	0.450000	271.700000
591.833333	-0.667000	-0.667000	-1.140000	93.400000	0.260000	267.300000
591.875000	-0.638000	-0.638000	-0.410000	80.600000	0.670000	302.900000
591.916667	-0.667000	-0.667000	-0.380000	82.300000	0.760000	241.600000
591.958333	-0.666000	-0.666000	0.700000	63.230000	1.500000	193.400000
592.000000	-0.667000	-0.667000	0.770000	65.120000	1.140000	178.800000
592.041667	-0.664000	-0.664000	0.460000	69.590000	0.740000	60.740000
592.083333	-0.667000	-0.667000	0.340000	71.400000	1.500000	26.470000
592.125000	-0.662000	-0.662000	0.310000	76.800000	0.890000	123.500000
592.166667	-0.667000	-0.667000	0.390000	78.200000	0.790000	223.600000
592.208333	-0.667000	-0.667000	0.510000	86.500000	0.900000	164.900000
592.250000	-0.658000	-0.658000	1.200000	89.900000	1.320000	152.800000
592.291667	-0.667000	-0.667000	0.840000	94.400000	1.280000	196.400000
592.333333	-0.054000	-0.054000	0.720000	100.600000	1.010000	189.400000
592.375000	13.930000	13.930000	1.000000	102.200000	1.070000	224.200000
592.416667	36.340000	36.340000	0.700000	107.300000	0.750000	287.000000
592.458333	91.200000	91.200000	1.890000	102.900000	1.050000	115.400000
592.500000	146.900000	146.900000	2.360000	103.600000	1.200000	53.380000
592.541667	344.500000	344.500000	4.490000	95.100000	0.730000	318.600000
592.583333	465.100000	465.100000	5.800000	85.100000	1.210000	290.000000
592.625000	561.800000	561.800000	9.060000	68.620000	1.360000	113.700000
592.666667	371.400000	371.400000	9.050000	65.620000	1.330000	287.300000
592.708333	90.400000	90.400000	6.880000	75.800000	1.180000	295.300000
592.750000	23.220000	23.220000	5.400000	80.800000	1.020000	299.300000
592.791667	0.257000	0.257000	4.380000	86.900000	0.990000	311.800000
592.833333	-0.667000	-0.667000	3.190000	106.000000	0.230000	273.700000
592.875000	-0.669000	-0.669000	2.620000	108.400000	0.950000	110.000000
592.916667	-0.658000	-0.658000	2.540000	107.900000	0.900000	279.200000
592.958333	-0.660000	-0.660000	2.610000	108.300000	0.720000	317.100000
593.000000	-0.665000	-0.665000	2.560000	108.500000	0.420000	330.900000
593.041667	-0.669000	-0.669000	2.580000	109.300000	0.670000	238.000000
593.083333	-0.667000	-0.667000	2.580000	109.100000	0.410000	250.900000
593.125000	-0.663000	-0.663000	3.020000	108.400000	0.780000	226.500000
593.166667	-0.669000	-0.669000	3.530000	105.500000	0.980000	173.300000
593.208333	-0.663000	-0.663000	2.620000	107.600000	0.850000	145.500000
593.250000	-0.656000	-0.656000	3.070000	103.500000	0.980000	253.100000
593.291667	-0.660000	-0.660000	2.830000	104.400000	0.630000	284.800000
593.333333	0.009000	0.009000	2.220000	109.400000	0.110000	265.200000
593.375000	32.380000	32.380000	2.150000	109.500000	0.300000	252.300000
593.416667	10.160000	10.160000	3.430000	106.900000	0.680000	239.100000
593.458333	64.340000	64.340000	4.210000	101.300000	1.230000	263.000000
593.500000	98.900000	98.900000	5.360000	101.700000	0.970000	237.200000
593.541667	96.200000	96.200000	5.710000	98.400000	1.570000	261.100000
593.583333	39.510000	39.510000	4.820000	104.100000	1.030000	311.300000
593.625000	50.060000	50.060000	4.820000	103.800000	1.630000	238.100000
593.666667	24.520000	24.520000	4.020000	107.500000	1.270000	91.700000
593.708333	9.880000	9.880000	3.380000	107.500000	1.540000	90.400000
593.750000	3.479000	3.479000	2.270000	108.500000	1.560000	93.300000
593.791667	-0.489000	-0.489000	0.860000	107.600000	1.470000	75.600000
593.833333	-0.669000	-0.669000	0.720000	106.900000	1.490000	71.000000
593.875000	-0.658000	-0.658000	0.880000	107.400000	1.350000	64.470000
593.916667	-0.671000	-0.671000	0.780000	107.800000	0.780000	77.700000
593.958333	-0.669000	-0.669000	0.220000	108.700000	1.200000	90.900000
594.000000	-0.662000	-0.662000	-0.180000	109.600000	1.440000	73.400000
594.041667	-0.649000	-0.649000	-0.550000	110.000000	1.280000	72.500000
594.083333	-0.658000	-0.658000	-0.720000	110.200000	0.910000	72.500000
594.125000	-0.656000	-0.656000	-0.800000	110.600000	0.880000	72.500000
594.166667	-0.666000	-0.666000	-1.020000	110.400000	0.340000	72.500000
594.208333	-0.660000	-0.660000	-1.100000	107.300000	0.640000	72.500000
594.250000	-0.664000	-0.664000	-1.110000	108.500000	0.660000	72.500000
594.291667	-0.666000	-0.666000	-1.130000	109.100000	0.600000	72.500000
594.333333	0.499000	0.499000	-1.100000	108.100000	0.320000	72.500000
594.375000	11.960000	11.960000	-0.650000	105.000000	0.440000	72.500000
594.416667	31.770000	31.770000	-0.060000	103.700000	0.530000	69.160000
594.458333	148.200000	148.200000	0.920000	99.400000	0.460000	29.660000
594.500000	301.200000	301.200000	1.930000	97.100000	0.690000	341.000000
594.541667	325.600000	325.600000	2.420000	96.300000	0.930000	314.500000
594.583333	236.200000	236.200000	2.410000	102.300000	0.590000	289.100000
594.625000	124.100000	124.100000	2.260000	103.300000	0.690000	279.800000
594.666667	111.500000	111.500000	2.140000	105.700000	0.640000	267.600000
594.708333	43.660000	43.660000	2.050000	104.700000	0.620000	262.000000
594.750000	14.250000	14.250000	1.260000	106.400000	0.670000	275.500000
594.791667	0.435000	0.435000	0.170000	109.800000	0.540000	274.000000
594.833333	-0.662000	-0.662000	-0.220000	110.000000	0.480000	287.900000
594.875000	-0.666000	-0.666000	-0.300000	103.600000	0.360000	21.510000
594.916667	-0.636000	-0.636000	-1.100000	104.800000	0.350000	315.700000
594.958333	-0.629000	-0.629000	-1.290000	103.600000	0.260000	292.600000
595.000000	-0.617000	-0.617000	-1.270000	100.500000	0.320000	223.400000
595.041667	-0.593000	-0.593000	-1.280000	97.000000	0.360000	288.000000
595.083333	-0.610000	-0.610000	-1.360000	95.800000	0.540000	255.700000
595.125000	-0.638000	-0.638000	-0.940000	97.000000	0.700000	284.700000
595.166667	-0.660000	-0.660000	-0.580000	94.300000	0.760000	251.800000
595.208333	-0.649000	-0.649000	-0.230000	90.600000	0.780000	210.500000
595.250000	-0.662000	-0.662000	-0.060000	89.800000	0.870000	235.700000
595.291667	-0.671000	-0.671000	0.330000	88.300000	0.820000	221.200000
595.333333	1.563000	1.563000	0.870000	87.400000	0.700000	185.200000
595.375000	39.870000	39.870000	1.370000	87.500000	0.520000	229.300000
595.416667	91.200000	91.200000	2.050000	87.700000	0.390000	238.000000
595.458333	210.400000	210.400000	4.070000	81.900000	0.320000	220.300000
595.500000	311.000000	311.000000	6.050000	81.000000	0.300000	218.300000
595.541667	358.600000	358.600000	8.260000	72.500000	0.300000	274.300000
595.583333	425.700000	425.700000	8.780000	67.960000	0.360000	243.900000
595.625000	279.900000	279.900000	9.000000	67.740000	0.240000	229.900000
595.666667	220.400000	220.400000	8.740000	69.750000	0.190000	261.000000
595.708333	110.500000	110.500000	6.490000	76.200000	0.400000	243.800000
595.750000	35.190000	35.190000	4.450000	78.500000	0.580000	262.700000
595.791667	0.891000	0.891000	3.830000	74.300000	0.370000	251.200000
595.833333	-0.667000	-0.667000	3.490000	77.200000	0.130000	238.700000
595.875000	-0.667000	-0.667000	2.640000	76.600000	0.520000	263.900000
595.916667	-0.665000	-0.665000	2.160000	76.600000	0.510000	261.100000
595.958333	-0.669000	-0.669000	2.030000	72.700000	0.690000	273.300000
596.000000	-0.667000	-0.667000	2.680000	63.440000	0.790000	186.700000
596.041667	-0.665000	-0.665000	2.910000	61.470000	0.620000	221.300000
596.083333	-0.667000	-0.667000	3.250000	62.540000	0.500000	237.600000
596.125000	-0.669000	-0.669000	3.170000	62.890000	0.540000	236.400000
596.166667	-0.662000	-0.662000	3.190000	63.170000	0.550000	251.900000
596.208333	-0.667000	-0.667000	3.540000	64.280000	0.550000	245.000000
596.250000	-0.667000	-0.667000	4.360000	65.380000	0.330000	264.000000
596.291667	-0.667000	-0.667000	4.290000	70.400000	0.370000	241.900000
596.333333	8.840000	8.840000	3.960000	75.000000	0.570000	242.300000
596.375000	30.380000	30.380000	4.200000	65.170000	0.600000	242.200000
596.416667	160.400000	160.400000	6.590000	53.840000	0.780000	224.200000
596.458333	237.300000	237.300000	8.930000	48.600000	0.750000	251.900000
596.500000	570.100000	570.100000	12.790000	40.760000	0.940000	250.500000
596.541667	512.200000	512.200000	15.090000	32.410000	1.630000	274.700000
596.583333	620.000000	620.000000	15.780000	33.020000	1.490000	301.100000
596.625000	603.800000	603.800000	16.110000	31.810000	1.520000	292.800000
596.666667	463.200000	463.200000	14.720000	37.080000	1.240000	287.600000
596.708333	58.160000	58.160000	12.330000	42.120000	1.030000	273.100000
596.750000	32.700000	32.700000	10.960000	48.030000	0.990000	266.500000
596.791667	1.494000	1.494000	11.380000	47.260000	1.070000	277.100000
596.833333	-0.559000	-0.559000	9.600000	57.760000	1.150000	330.500000
596.875000	-0.629000	-0.629000	9.080000	57.970000	0.910000	294.000000
596.916667	-0.641000	-0.641000	9.210000	55.070000	0.760000	248.200000
596.958333	-0.657000	-0.657000	7.910000	62.560000	0.680000	256.600000
597.000000	-0.663000	-0.663000	8.540000	56.700000	0.850000	193.800000
597.041667	-0.656000	-0.656000	6.940000	67.260000	0.610000	219.100000
597.083333	-0.667000	-0.667000	6.700000	69.490000	0.830000	202.400000
597.125000	-0.661000	-0.661000	6.560000	68.330000	0.970000	233.700000
597.166667	-0.667000	-0.667000	6.950000	66.010000	1.140000	180.600000
597.208333	-0.667000	-0.667000	5.580000	72.700000	0.820000	219.000000
597.250000	-0.665000	-0.665000	3.220000	96.200000	0.410000	275.400000
597.291667	-0.667000	-0.667000	3.000000	104.800000	0.650000	30.490000
597.333333	10.360000	10.360000	2.620000	105.400000	0.160000	41.750000
